611,937,813,18,15,1,-1,-1,-1,0
612,922,810,18,15,1,-1,-1,-1,0
613,916,808,18,15,1,-1,-1,-1,0
614,905,806,18,15,1,-1,-1,-1,0
615,894,804,18,15,1,-1,-1,-1,0
616,884,802,18,15,1,-1,-1,-1,0
617,873,799,18,15,1,-1,-1,-1,0
618,862,797,18,15,1,-1,-1,-1,0
619,851,794,18,15,1,-1,-1,-1,0
620,849,794,18,15,1,-1,-1,-1,0
621,840,792,18,15,1,-1,-1,-1,0
622,831,791,18,15,1,-1,-1,-1,0
623,823,789,18,15,1,-1,-1,-1,0
624,813,787,18,15,1,-1,-1,-1,0
625,803,786,18,15,1,-1,-1,-1,0
626,788,783,18,15,1,-1,-1,-1,0
627,785,783,18,15,1,-1,-1,-1,0
628,774,783,18,15,1,-1,-1,-1,0
629,773,778,18,17,1,-1,-1,-1,0
630,765,745,14,30,1,-1,-1,-1,1
631,765,737,14,30,1,-1,-1,-1,1
632,765,669,14,27,1,-1,-1,-1,1
633,765,658,14,26,1,-1,-1,-1,1
634,765,617,14,23,1,-1,-1,-1,1
635,764,572,14,19,1,-1,-1,-1,1
636,764,557,14,26,1,-1,-1,-1,1
637,765,527,14,24,1,-1,-1,-1,1
638,766,483,14,21,1,-1,-1,-1,1
639,767,470,14,21,1,-1,-1,-1,1
640,770,446,14,21,1,-1,-1,-1,1
641,774,408,14,21,1,-1,-1,-1,1
642,774,401,14,21,1,-1,-1,-1,1
643,777,380,14,20,1,-1,-1,-1,1
644,781,345,14,18,1,-1,-1,-1,1
645,783,327,14,17,1,-1,-1,-1,1
646,787,307,14,17,1,-1,-1,-1,1
647,787,306,14,17,1,-1,-1,-1,1
648,792,275,14,17,1,-1,-1,-1,1
649,792,275,14,17,1,-1,-1,-1,1
650,795,261,14,17,1,-1,-1,-1,1
651,799,247,14,17,1,-1,-1,-1,1
652,802,234,13,17,1,-1,-1,-1,1
653,807,211,13,16,1,-1,-1,-1,1
654,809,206,13,16,1,-1,-1,-1,1
655,816,192,13,16,1,-1,-1,-1,1
656,817,189,14,15,1,-1,-1,-1,1
657,821,181,14,15,1,-1,-1,-1,1
658,828,168,15,14,1,-1,-1,-1,1
659,830,167,15,14,1,-1,-1,-1,1
660,836,163,15,14,1,-1,-1,-1,1
661,842,159,15,14,1,-1,-1,-1,1
662,848,155,15,14,1,-1,-1,-1,1
663,854,152,15,14,1,-1,-1,-1,1
664,860,148,15,14,1,-1,-1,-1,1
665,868,142,15,14,1,-1,-1,-1,1
666,873,142,15,14,1,-1,-1,-1,1
667,879,142,14,14,1,-1,-1,-1,1
668,885,142,14,14,1,-1,-1,-1,1
669,895,142,14,14,1,-1,-1,-1,1
670,898,143,14,14,1,-1,-1,-1,1
671,905,146,14,14,1,-1,-1,-1,1
672,912,148,14,14,1,-1,-1,-1,1
673,923,152,14,14,1,-1,-1,-1,1
674,926,154,14,14,1,-1,-1,-1,1
675,936,161,14,14,1,-1,-1,-1,1
676,944,166,14,14,1,-1,-1,-1,1
677,950,172,14,14,1,-1,-1,-1,1
678,958,179,14,14,1,-1,-1,-1,1
679,965,186,14,14,1,-1,-1,-1,1
680,972,193,14,14,1,-1,-1,-1,1
681,979,201,14,14,1,-1,-1,-1,1
682,986,210,14,15,1,-1,-1,-1,1
683,993,216,14,15,1,-1,-1,-1,1
684,999,223,14,15,1,-1,-1,-1,1
685,1009,235,15,16,1,-1,-1,-1,1
686,1016,244,14,15,1,-1,-1,-1,1
687,1024,254,13,15,1,-1,-1,-1,1
688,1033,265,12,14,1,-1,-1,-1,1
689,1042,276,11,13,1,-1,-1,-1,1
690,1049,287,11,13,1,-1,-1,-1,1
691,1057,299,12,13,1,-1,-1,-1,1
692,1067,313,12,13,1,-1,-1,-1,1
693,1071,312,12,13,1,-1,-1,-1,0
694,1079,309,12,13,1,-1,-1,-1,1
695,1085,294,12,13,1,-1,-1,-1,1
696,1088,288,11,12,1,-1,-1,-1,1
697,1096,270,11,12,1,-1,-1,-1,1
698,1098,265,11,12,1,-1,-1,-1,1
699,1106,249,11,12,1,-1,-1,-1,1
700,1112,238,11,12,1,-1,-1,-1,1
701,1113,238,11,12,1,-1,-1,-1,1
702,1124,222,11,12,1,-1,-1,-1,1
703,1128,219,11,12,1,-1,-1,-1,1
704,1134,213,11,12,1,-1,-1,-1,1
705,1144,203,11,12,1,-1,-1,-1,1
706,1150,199,11,12,1,-1,-1,-1,1
707,1156,195,11,12,1,-1,-1,-1,1
708,1160,194,11,12,1,-1,-1,-1,1
709,1167,193,11,12,1,-1,-1,-1,1
710,1174,192,11,12,1,-1,-1,-1,1
711,1181,191,11,12,1,-1,-1,-1,1
712,1188,190,11,12,1,-1,-1,-1,1
713,1197,188,11,12,1,-1,-1,-1,1
714,1202,191,11,12,1,-1,-1,-1,1
715,1210,195,11,12,1,-1,-1,-1,1
716,1218,199,11,12,1,-1,-1,-1,1
717,1227,202,11,12,1,-1,-1,-1,1
718,1235,206,11,12,1,-1,-1,-1,1
719,1243,210,11,12,1,-1,-1,-1,1
720,1251,214,11,12,1,-1,-1,-1,1
721,1263,220,11,12,1,-1,-1,-1,1
722,1268,219,11,12,1,-1,-1,-1,0
723,1279,218,11,12,1,-1,-1,-1,0
724,1289,217,11,12,1,-1,-1,-1,0
725,1300,216,11,12,1,-1,-1,-1,0
726,1311,215,11,12,1,-1,-1,-1,0
727,1322,213,11,12,1,-1,-1,-1,0
728,1332,212,11,12,1,-1,-1,-1,0
729,1343,211,11,12,1,-1,-1,-1,0
730,1354,210,11,12,1,-1,-1,-1,0
731,1368,208,11,12,1,-1,-1,-1,0
732,1376,206,11,12,1,-1,-1,-1,0
733,1388,203,11,11,1,-1,-1,-1,0
734,1399,200,11,11,1,-1,-1,-1,0
735,1411,197,11,11,1,-1,-1,-1,0
736,1422,194,11,10,1,-1,-1,-1,0
737,1434,191,10,10,1,-1,-1,-1,0
738,1445,187,10,9,1,-1,-1,-1,0
739,1457,184,10,9,1,-1,-1,-1,0
740,1469,181,10,9,1,-1,-1,-1,0
741,1483,177,10,8,1,-1,-1,-1,0
742,1482,177,11,12,1,-1,-1,-1,0
743,1491,180,11,12,1,-1,-1,-1,0
744,1501,183,10,11,1,-1,-1,-1,0
745,1511,187,10,11,1,-1,-1,-1,0
746,1520,190,9,11,1,-1,-1,-1,0
747,1530,193,9,10,1,-1,-1,-1,0
748,1540,197,9,10,1,-1,-1,-1,0
749,1549,200,8,10,1,-1,-1,-1,0
750,1549,200,8,10,1,-1,-1,-1,0
